model,scaffold,arm,item_id,sample_idx,gold_verdict,n_votes,consensus,source,verdict,noncommittal,at_fault,not_at_fault,output_len,post_sha256,recognized,mem_score,n_sections,complied,finish_reason,truncated,protocol,agent_scaffold,stake_nudge,stake_intervention,r3r4_reasoning_effort,r3r4_thinking_budget,n_agents,moderator_model,synthesis_verdict,synthesis_len,verdict_revised,r3_labels,n_r3_accept,n_r3_accept_with_mod,n_r3_reject,n_r3_unparsed,n_objectors,n_objections_stated,n_modifications_addressed,addressed_roles,addressed_parsed,n_revised,n_accept,n_reject,n_vote_unparsed,unanimous_accept,rejecting_roles,vote_writer_advocate,vote_counterparty,vote_neutral_adjudicator,mean_agent_sections,n_calls,prompt_tokens,completion_tokens,empty_calls,transcript_truncated_calls
grok-4-1-fast-reasoning,deliberation_ncot,third_person,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,76,0.9474,scruples,ESH,0,1,0,1055,0a6a5c751060b3efb0b7dfbc36bdc34d1b04c4b90b6bf42906ed1ee336552c4a,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,899,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,1,3,0,0,1,,,,,0.0,17,23148,5105,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,373,0.941,scruples,YTA,0,1,0,976,0a8348f2d1dd504ab5be32f1ec3e3c75124b3fff7ba54a6aabf032202fae2d5f,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,884,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,0.0,17,24554,4724,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,207,0.913,scruples,NTA,0,0,1,948,fec1fc1c8c9d45bc2380b78866a1bd5a2a922a04c60c0aebb9fe9f4133c63833,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,726,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,0,2,1,0,0,counterparty_noedge,,,,1.667,17,22167,4695,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,253,0.9447,scruples,ESH,0,1,0,917,c94a30048333cce04a4b9d5410d85c085c81d041dcfb110496dbaefd94871784,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,734,1,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,1,2,0,0,writer_advocate_noedge|counterparty_noedge,,,,1.667,17,32269,7571,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,882,0.9501,scruples,ESH,0,1,0,1177,e51b0d1289c425555086440132a54ba3019751ece69b653414843c7bb50df078,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,789,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,1,2,0,0,writer_advocate_noedge|counterparty_noedge,,,,1.667,17,23068,4441,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,123,0.9431,scruples,ESH,0,1,0,1119,d7f336a282900c0477c4b1332bf6e2481c5780abd1e21102f193a485314ead3e,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,725,0,REJECT|REJECT|ACCEPT,1,0,2,0,2,2,1,counterparty_noedge|neutral_adjudicator_noedge,1,1,2,1,0,0,writer_advocate_noedge,,,,1.667,17,27775,5319,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,70,0.9,scruples,NAH,0,0,1,1049,19d264f7bf8e0565a0e795c283e0096e0f3c44e4b2dcc299fd692476fb9912bc,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NAH,872,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,1,3,0,0,1,,,,,0.333,17,22099,3987,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,227,0.9251,scruples,YTA,0,1,0,1153,00b7603b2544d874b119dafc134f24968d9da88c0edfa739c7bf7f262c721699,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,764,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,1.667,17,23937,5738,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,225,0.9822,scruples,YTA,0,1,0,875,3d13340274d9cd7a4a518b279f6d4c0e65a4550dd29fe712add1495351f9c60c,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,830,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,0.333,17,22240,5818,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,232,0.9698,scruples,YTA,0,1,0,1043,4232006fb9d0630f0d1f05a9b35279197c38cf8fe6f98dfe755f3ca5c19b355d,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,684,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,0.333,17,22429,4451,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,158,0.9114,scruples,ESH,0,1,0,1381,c3703e62c2eed2c52f2ef7e3e86c1ec876e6f1055f74172f1465a68d90eb2876,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,1096,0,REJECT|REJECT|ACCEPT,1,0,2,0,2,2,2,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,1,2,1,0,0,counterparty_noedge,,,,1.667,17,27076,5925,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,80,0.9625,scruples,NAH,0,0,1,1015,dce652538a71f7e79c354367dab2ba3f80e986a73bc789f83815b6a63668b1ff,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NAH,875,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,1,1,2,0,0,writer_advocate_noedge|neutral_adjudicator_noedge,,,,1.667,17,24397,6521,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,51,0.9216,scruples,YTA,0,1,0,1162,6245a9bf4910755d51d36e1da349bb34407f0aef1a2c1daa18faf10ce504a500,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,902,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,1.667,17,28689,5763,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,156,0.9615,scruples,YTA,0,1,0,835,8a781c465677f5f910063ec6ddaf03fe84f935a66d91af93ab8a82e995d6f2e6,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,818,0,REJECT|ACCEPT|ACCEPT_WITH_MODIFICATION,1,1,1,0,2,2,1,counterparty_noedge|neutral_adjudicator_noedge,1,1,2,1,0,0,writer_advocate_noedge,,,,0.333,17,31174,5038,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,52,0.9423,scruples,YTA,0,1,0,923,c2fc37cd2c3b28e2de1e5a30de9957625c3e6af7329512e2972bec0ac5a49856,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,610,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,1,3,0,0,1,,,,,1.667,17,19688,4080,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,128,1.0,scruples,YTA,0,1,0,914,d2e5f986cb3726f76dbc6682d22098e7cbeb2a7972dfeb66ce7e6688f194ad02,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,890,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,0.0,17,23135,4775,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,1198,0.9316,scruples,NAH,0,0,1,1214,745cafd8490671eb794f3481cf731a13e275f4e35296ff5c0055569c567db9d4,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,863,1,REJECT|REJECT|ACCEPT,1,0,2,0,2,2,2,writer_advocate_noedge|counterparty_noedge,1,2,2,1,0,0,neutral_adjudicator_noedge,,,,1.667,17,31471,7419,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,gWrRwtRjpOK1KC5O813P7ophx19Zlzag,0,YTA,353,0.9263,scruples,YTA,0,1,0,1085,3c0b17eb35a700bd17c633c1a80dcbdf74beebb87f332a89dff1679835c3f276,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,816,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,0.0,17,29847,6305,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,gwQoOaVaQGUGikmvcf85AV9DKQVQamxO,0,YTA,84,0.9643,scruples,ESH,0,1,0,1279,0a96534c6787ac4b4473c06c75b9e073222073e45a5f1b2e786779ce1aed0d2f,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,1096,0,REJECT|ACCEPT|REJECT,1,0,2,0,2,2,2,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,1,2,1,0,0,writer_advocate_noedge,,,,0.0,17,25880,5269,2,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,ga0IP2dwKK1j3nrMZWEo1Q1zj1Y9z0K5,0,YTA,325,0.9292,scruples,NTA,0,0,1,835,e6dee45dbbe92fb999ee6500312ba282e2b9525fdbb2b80a6be48319187ccba4,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,714,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,counterparty_noedge,1,0,1,2,0,0,writer_advocate_noedge|counterparty_noedge,,,,1.667,17,29819,6738,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,i5GYplRSsiv2XLJZfunUvglrNq9U7S8I,0,YTA,57,0.9474,scruples,NTA,0,0,1,1089,eb638c629effbc2d8dc65206784f2bc0f9980fd175d6b0896c3cafaca9e2df17,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,839,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,counterparty_noedge,1,0,2,1,0,0,counterparty_noedge,,,,0.0,17,22042,4061,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,iVnnqIpnVK6vjeiI9If2IzDthnJYNFuW,0,YTA,192,0.9844,scruples,ESH,0,1,0,831,09bdc6d28759beaba7b11204e68ff85ffb4460652738f4a61548e5d7a79a8166,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,944,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,1,2,1,0,0,counterparty_noedge,,,,0.0,17,24526,4693,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,ipoNdnHrhavxjOC8eK4agMhnplF8LrrL,0,YTA,176,0.9545,scruples,YTA,0,1,0,1197,0a78c33d5530d73ed43e3c4bb14ca43185abe789b5b59412b5b39d939df1a5ff,,,1,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,802,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,2.333,17,24490,5459,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,jZNQPp2OykUOfUcFpCHwCF4iMlbjOaOZ,0,YTA,421,0.9644,scruples,ESH,0,1,0,1421,ea91f077494239aa5ea7acd8fe53b8e52de76fb6d115e29e38ae3b8f3ac07dbb,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,982,0,REJECT|REJECT|ACCEPT,1,0,2,0,2,2,2,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,1,2,1,0,0,writer_advocate_noedge,,,,1.667,17,30292,6410,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,jo8MXpDJIMZKvQ0dbMmAqSFH1ERuyAp0,0,YTA,73,0.9041,scruples,ESH,0,1,0,1045,8bc22ef48ec0b8d49dbeca5d80293518ed4a0858d44ceb6677e62c1fa245024b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,733,0,REJECT|REJECT|ACCEPT,1,0,2,0,2,2,0,neutral_adjudicator_noedge,1,0,1,2,0,0,writer_advocate_noedge|counterparty_noedge,,,,1.667,17,23606,6482,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,kGrRgndWoa7D6gYmDxwwdORnblu5bnBL,0,YTA,274,0.9307,scruples,NTA,0,0,1,807,3c6e318e0442700bda511376287ca74b52fcd139ce5950fa77d6237c48168d73,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,736,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,counterparty_noedge,1,1,1,2,0,0,writer_advocate_noedge|neutral_adjudicator_noedge,,,,0.0,17,16629,3797,1,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,o4tCUUqRQBcoeO2LDUfGevyx33Q4AW3Y,0,YTA,61,0.9508,scruples,YTA,0,1,0,1234,80a5ea059b88d855513db204d81cf9a9fc89d7bcb5c2c79cf50bec02e7ae662e,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,946,1,REJECT|REJECT|REJECT,0,0,3,0,3,3,2,counterparty_noedge|neutral_adjudicator_noedge,1,2,2,1,0,0,writer_advocate_noedge,,,,0.0,17,20273,5422,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,lSSoRGQydUUXBIo1LF0UFEmEA3iq7eC2,0,YTA,113,0.9381,scruples,NTA,0,0,1,844,e15c08a45ebb4dfd58b8d057ffe2f53914ebeb963f192e8a766f7f72bea8e6e9,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,828,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,counterparty_noedge,1,1,3,0,0,1,,,,,1.667,17,19413,5101,1,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,oGYnFeM9qXLUaIoQqPqH7IxBpUvXTM3a,0,YTA,52,0.9808,scruples,ESH,0,1,0,897,71eb231e45f43f2c0cda788e6b4ef45d4dd0f322decbbb065022e115b2faa351,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,833,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,3.333,17,28334,7472,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,oFAYieZONMWEZP7rllJs17MuyEugJoz3,0,YTA,69,0.942,scruples,YTA,0,1,0,743,d05c81cc0d944419de11c43975ca198ef0cebe9f4d3354efd1a252bb0ea55245,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,690,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,0.0,17,17609,3523,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,pDUUqInje0q1CVaBobeq60epZnk6jcHO,0,YTA,59,0.9492,scruples,YTA,0,1,0,1166,585b4ac3cfd89e4f3ddf0e83e86c7d3162da5e33019551485e20081e3fb59135,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,936,1,REJECT|ACCEPT|REJECT,1,0,2,0,2,2,1,counterparty_noedge|neutral_adjudicator_noedge,1,1,2,1,0,0,writer_advocate_noedge,,,,1.667,17,18061,4872,2,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,pT9SRwhik9gHNL7mfWKFoDzySuJrXFy8,0,YTA,99,0.9596,scruples,YTA,0,1,0,788,692431841d3e572f6325566de1ffbbac6ab8d24b646da4f7dfbc434ed4f352f7,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,815,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,0,,1,0,2,1,0,0,writer_advocate_noedge,,,,1.667,17,43861,8132,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,sCtehmsj1Swsq59msERdhFJ9ebMjfhOM,0,YTA,61,0.9344,scruples,YTA,0,1,0,973,522d40bf71961a916181fb39184d40a48f63f3e32e31535b8543a175245c8f78,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,878,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,0.0,17,20503,4062,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,s7VDzD0fT8qdeONaFkq9CyTuZzIBnpLS,0,YTA,241,0.9793,scruples,YTA,0,1,0,978,7de27abc38056e87b83e966aa11985f026cc6f432900f03355894c09cc6b831b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,1003,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,1,3,0,0,1,,,,,1.667,17,28823,5821,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,sKvM2aONk8qiZU7FxOgooe2pNXeQbo2p,0,YTA,56,0.9286,scruples,YTA,0,1,0,821,c35069a5fbf887621d689346993b3c0cea45422df9532d842108cb8841bd4686,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,719,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,3.333,17,20397,5636,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,tpUuEzA9YntDAlLa8WAGxMTF2VDiwRtJ,0,YTA,86,0.9186,scruples,YTA,0,1,0,873,27a35cafc29c31f36070ffad1fe071d824a75a742a5a2c197176895ea9c708e4,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,638,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge|counterparty_noedge|neutral_adjudicator_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,1.667,17,29321,6986,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,vqEgUVstk1rIQ79WHREGZmawvSpFg7LY,0,YTA,248,0.9435,scruples,YTA,0,1,0,928,2c4b66e50d30ced314116e11c4de872028e04d309772da0f2da0cd6688f6ccc5,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,746,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,0.0,17,19412,3284,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,uMTeJCjURX6gDg5Q9j4pQ1hkVkXVqGpC,0,YTA,360,0.9222,scruples,ESH,0,1,0,1436,788a4851fcf32d8b7ef86f1b56578d81e9c15e836142a8b568f8a71d180c4db7,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,959,0,REJECT|REJECT|ACCEPT,1,0,2,0,2,2,1,writer_advocate_noedge|neutral_adjudicator_noedge,1,0,1,2,0,0,writer_advocate_noedge|counterparty_noedge,,,,1.667,17,28864,6416,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,wmjVBVReiszWhodLIamJ6c8JnjEdVaJ3,0,YTA,76,1.0,scruples,YTA,0,1,0,1059,d7d5c6a122b467d4528828255b27c42fe67dc448e7bdf3564da306892095e5f7,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,749,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,1,3,0,0,1,,,,,0.0,17,27568,3403,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,w4UJVHNmjHmQtphbXoOj5yQLOuMKMwQB,0,YTA,79,0.9241,scruples,YTA,0,1,0,1024,826725370f87740768e7de62fe6c69018a9ebf6c1eb9a02454b8afd91181f491,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,837,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,writer_advocate_noedge,1,0,2,1,0,0,writer_advocate_noedge,,,,1.667,17,27932,5728,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,xHLlCa1KQHDrX2UbesH1OcGDbpVJgEnN,0,YTA,1029,0.9116,scruples,ESH,0,1,0,1180,c18a2c410571784d7af5675d891ba2fc7dc898bc99b3e0df3fecbb9e02500527,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,655,0,REJECT|ACCEPT_WITH_MODIFICATION|REJECT,0,1,2,0,3,3,2,writer_advocate_noedge|counterparty_noedge,1,1,1,2,0,0,writer_advocate_noedge|neutral_adjudicator_noedge,,,,0.0,17,19127,3523,0,0
